1.569547979636620738e+00,1.630076898133135622e-03,0.000000000000000000e+00
1.567051838366190442e+00,4.889500207731003155e-03,0.000000000000000000e+00
1.563308619044262660e+00,9.777206799827107414e-03,0.000000000000000000e+00
1.558319341650627354e+00,1.629135554068117733e-02,0.000000000000000000e+00
1.552085546500487245e+00,2.442864209785649415e-02,0.000000000000000000e+00
1.544609584452926843e+00,3.418337922841817311e-02,0.000000000000000000e+00
1.535894977229806280e+00,4.554635363851806257e-02,0.000000000000000000e+00
1.525946841069394599e+00,5.850347978460684190e-02,0.000000000000000000e+00
1.514772362512785575e+00,7.303428425531706403e-02,0.000000000000000000e+00
1.502381309399924980e+00,8.911027156081044454e-02,0.000000000000000000e+00
1.488786553459373607e+00,1.066932423454524242e-01,0.000000000000000000e+00
1.474004573922230055e+00,1.257336561814638154e-01,0.000000000000000000e+00
1.458055905519550555e+00,1.461691498767232200e-01,0.000000000000000000e+00
1.440965490548132166e+00,1.679233342237054227e-01,0.000000000000000000e+00
1.422762895070206923e+00,1.909049924618751448e-01,0.000000000000000000e+00
1.403482355147549487e+00,2.150077882667044971e-01,0.000000000000000000e+00
1.383162630921034753e+00,2.401105578691943299e-01,0.000000000000000000e+00
1.361846663702836358e+00,2.660782115954198890e-01,0.000000000000000000e+00
1.339581051962462910e+00,2.927632105553812369e-01,0.000000000000000000e+00
1.316415382861499950e+00,3.200075238004593814e-01,0.000000000000000000e+00
1.292401473048760963e+00,3.476449208671579805e-01,0.000000000000000000e+00
1.267592582532052425e+00,3.755034236338708475e-01,0.000000000000000000e+00
1.242042666834682230e+00,4.034077350852235400e-01,0.000000000000000000e+00
1.215805725513385838e+00,4.311814805970722864e-01,0.000000000000000000e+00
1.188935291431203689e+00,4.586491342858136644e-01,0.000000000000000000e+00
1.161484087994741454e+00,4.856375502081852202e-01,0.000000000000000000e+00
1.133503862887979885e+00,5.119770710774642630e-01,0.000000000000000000e+00
1.105045384360466176e+00,5.375022569940993700e-01,0.000000000000000000e+00
1.076158599375218072e+00,5.620522162959991075e-01,0.000000000000000000e+00
1.046892925486141213e+00,5.854706139355283501e-01,0.000000000000000000e+00
1.017297646911531794e+00,6.076054343320943518e-01,0.000000000000000000e+00
9.874223870583551665e-01,6.283085670039002535e-01,0.000000000000000000e+00
9.573176313630287204e-01,6.474352764889996781e-01,0.000000000000000000e+00
9.270352769409743177e-01,6.648436079203937643e-01,0.000000000000000000e+00
8.966291884505955823e-01,6.803937682401534071e-01,0.000000000000000000e+00
8.661557422920078686e-01,6.939475119044963281e-01,0.000000000000000000e+00
8.356743435065525638e-01,7.053675499641623992e-01,0.000000000000000000e+00
8.052479014088742559e-01,7.145169931113408701e-01,0.000000000000000000e+00
7.749432510534102203e-01,7.212588329376967700e-01,0.000000000000000000e+00
7.448315081288501283e-01,7.254554614461083961e-01,0.000000000000000000e+00
7.149883447790275071e-01,7.269682270755346565e-01,0.000000000000000000e+00
6.854941730735847338e-01,7.256570266279120940e-01,0.000000000000000000e+00
6.564342211522524728e-01,7.213799374024910671e-01,0.000000000000000000e+00
6.278984839640603388e-01,7.139929040070159827e-01,0.000000000000000000e+00
5.999815251925344484e-01,7.033495120615361751e-01,0.000000000000000000e+00
5.727820980754054769e-01,6.893009099650518889e-01,0.000000000000000000e+00
5.464025383598221097e-01,6.716959855647001154e-01,0.000000000000000000e+00
5.209478595759572395e-01,6.503819751278215877e-01,0.000000000000000000e+00
4.965244448997516713e-01,6.252057892234444969e-01,0.000000000000000000e+00
4.732381754254915140e-01,5.960164999749071324e-01,0.000000000000000000e+00
4.511917549434862340e-01,5.626696662497714385e-01,0.000000000000000000e+00
4.304808804248608234e-01,5.250344961920511144e-01,0.000000000000000000e+00
4.111887659443132503e-01,4.830052625506999209e-01,0.000000000000000000e+00
3.933783764313333875e-01,4.365188449237219492e-01,0.000000000000000000e+00
3.770816354511150048e-01,3.855805926565964992e-01,0.000000000000000000e+00
3.622850032030490719e-01,3.303004359073518081e-01,0.000000000000000000e+00
3.489114909542016529e-01,2.709394555906357027e-01,0.000000000000000000e+00
3.368008273609873204e-01,2.079627195602923584e-01,0.000000000000000000e+00
3.256923901455859860e-01,1.420863064880110160e-01,0.000000000000000000e+00
3.152189512084808132e-01,7.429695225319485341e-02,0.000000000000000000e+00
3.049205899402195885e-01,5.818938021763711554e-03,0.000000000000000000e+00
2.942834247160881489e-01,-6.198462383475954185e-02,0.000000000000000000e+00
2.827964203737948212e-01,-1.277581715805634066e-01,0.000000000000000000e+00
2.700084604718254733e-01,-1.903000125487964989e-01,0.000000000000000000e+00
2.555671471116248150e-01,-2.486593417657656235e-01,0.000000000000000000e+00
2.392315006251642950e-01,-3.021640936374461739e-01,0.000000000000000000e+00
2.208632378540892616e-01,-3.503933841761324164e-01,0.000000000000000000e+00
2.004069582355253731e-01,-3.931228448165378087e-01,0.000000000000000000e+00
1.778681786562882616e-01,-4.302666659620016376e-01,0.000000000000000000e+00
1.532941358687625322e-01,-4.618289358322569815e-01,0.000000000000000000e+00
1.267589273825053264e-01,-4.878678007979481701e-01,0.000000000000000000e+00
9.835276421930648494e-02,-5.084712709654772844e-01,0.000000000000000000e+00
6.817447891679456751e-02,-5.237419691678674161e-01,0.000000000000000000e+00
3.632639862878663667e-02,-5.337881680971606757e-01,0.000000000000000000e+00
2.910876004257829941e-03,-5.387190443460628808e-01,0.000000000000000000e+00
-3.197201287429674021e-02,-5.386427185280536767e-01,0.000000000000000000e+00
-6.822590943166818855e-02,-5.336661846020041011e-01,0.000000000000000000e+00
-1.057589177384701262e-01,-5.238966361411423467e-01,0.000000000000000000e+00
