2.000120778085095474e-01,1.994255570406878453e-01,0.000000000000000000e+00
2.000356367591199502e-01,1.982790533161101765e-01,0.000000000000000000e+00
2.000695464746363172e-01,1.965648909472770545e-01,0.000000000000000000e+00
2.001121388426141678e-01,1.942894990820726309e-01,0.000000000000000000e+00
2.001612015111008946e-01,1.914613459196900791e-01,0.000000000000000000e+00
2.002139693053650860e-01,1.880909546246946895e-01,0.000000000000000000e+00
2.002671140983554865e-01,1.841909217546035260e-01,0.000000000000000000e+00
2.003167337952777571e-01,1.797759364942586036e-01,0.000000000000000000e+00
2.003583412135788167e-01,1.748627986766728148e-01,0.000000000000000000e+00
2.003868537503933067e-01,1.694704332824719661e-01,0.000000000000000000e+00
2.003965848257421023e-01,1.636198988603285998e-01,0.000000000000000000e+00
2.003812381661351227e-01,1.573343871132760752e-01,0.000000000000000000e+00
2.003339060510452296e-01,1.506392107490851229e-01,0.000000000000000000e+00
2.002470726888668784e-01,1.435617765870728368e-01,0.000000000000000000e+00
2.001126237929946039e-01,1.361315411556960342e-01,0.000000000000000000e+00
1.999218634168055675e-01,1.283799460663468672e-01,0.000000000000000000e+00
1.996655389831732130e-01,1.203403307809635947e-01,0.000000000000000000e+00
1.993338752738166852e-01,1.120478208506140577e-01,0.000000000000000000e+00
1.989166179253344380e-01,1.035391902910413608e-01,0.000000000000000000e+00
1.984030867135138931e-01,9.485269747455167544e-02,0.000000000000000000e+00
1.977822386037761948e-01,8.602789473275074261e-02,0.000000000000000000e+00
1.970427402157478025e-01,7.710541274774296294e-02,0.000000000000000000e+00
1.961730490098778368e-01,6.812672171705037860e-02,0.000000000000000000e+00
1.951615021723157872e-01,5.913387215914718553e-02,0.000000000000000000e+00
1.939964118707703800e-01,5.016921902832349733e-02,0.000000000000000000e+00
1.926661652981876416e-01,4.127513347721616793e-02,0.000000000000000000e+00
1.911593277299120652e-01,3.249370709692590148e-02,0.000000000000000000e+00
1.894647467065844193e-01,2.386645374364201183e-02,0.000000000000000000e+00
1.875716554269715175e-01,1.543401410770954031e-02,0.000000000000000000e+00
1.854697734934958597e-01,7.235867994083282698e-03,0.000000000000000000e+00
1.831494032932274585e-01,-6.899411221367897362e-04,0.000000000000000000e+00
1.806015205073664420e-01,-8.307065293009448931e-03,0.000000000000000000e+00
1.778178575068708467e-01,-1.558109180908946387e-02,0.000000000000000000e+00
1.747909786918220854e-01,-2.247976100797708515e-02,0.000000000000000000e+00
1.715143471470457759e-01,-2.897316061792112873e-02,0.000000000000000000e+00
1.679823822966408919e-01,-3.503389590757614164e-02,0.000000000000000000e+00
1.641905085277644283e-01,-4.063723567706565426e-02,0.000000000000000000e+00
1.601351950049286765e-01,-4.576123478200311984e-02,0.000000000000000000e+00
1.558139870998503651e-01,-5.038683440401980212e-02,0.000000000000000000e+00
1.512255300124262514e-01,-5.449794165339424262e-02,0.000000000000000000e+00
1.463695852536019970e-01,-5.808149030748627900e-02,0.000000000000000000e+00
1.412470407021877428e-01,-6.112748455846730294e-02,0.000000000000000000e+00
1.358599149393330263e-01,-6.362902757867831827e-02,0.000000000000000000e+00
1.302113565127964723e-01,-6.558233653086154025e-02,0.000000000000000000e+00
1.243056386961057108e-01,-6.698674537618116986e-02,0.000000000000000000e+00
