1.57079632679,0
1.57017215330536,0.000815038164200467
1.56829963923567,0.00326013239678608
1.56517884203478,0.00733510037053639
1.56080998507265,0.0130392332196123
1.55519364868665,0.0203706891634626
1.54833103630559,0.0293256486149509
1.54022431289078,0.0398972390227767
1.53087701019843,0.0520742459083335
1.52029448931506,0.0658396387127144
1.5084844455242,0.0811689562801043
1.49545743406787,0.0980286163998056
1.481227388375,0.116374235065607
1.46581209587962,0.136149060982907
1.44923359207415,0.157282645187289
1.4315184325797,0.179689869624212
1.41269780724995,0.203270447781956
1.39280747049188,0.227908982418158
1.37188747778149,0.253475620786824
1.34998173806335,0.279827291335528
1.32713741237294,0.306809446067214
1.30340420698521,0.334258180054923
1.27883362134104,0.362002563611397
1.25347821483834,0.389867009536272
1.22739095199777,0.417673508754655
1.20062467400471,0.445243598473253
1.17323172888226,0.472399970125254
1.14526377563109,0.498967671112978
1.11677176222938,0.524774897051131
1.08780606516131,0.549653404755062
1.05841676984679,0.573438598411833
1.02865406682482,0.595969352486139
0.998568737097187,0.617087636813813
0.968212700738783,0.636638004582431
0.937639604818554,0.654466995049935
0.90690542910895,0.670422492057353
0.876069090468612,0.684353068240691
0.845193028847464,0.696107334399721
0.814343759430686,0.705533304394962
0.783592376451551,0.712477778640673
0.75301499463617,0.716785744104602
0.722693114026789,0.718299786199125
0.692713892871927,0.716859508856042
0.663170310953597,0.712300964786643
0.634161201362768,0.704456110719334
0.605791120990403,0.693152325990028
0.578170016677252,0.678212073168285
0.551412621598462,0.659452845769692
0.525637479760186,0.636687654928058
0.500965437693418,0.609726475675873
0.47751735088229,0.578379334480958
0.455410615348396,0.542462110739023
0.434753941654283,0.50180668039646
0.415639545304863,0.456277743749928
0.398131691276157,0.405799410822581
0.382250480335202,0.35039489463006
0.367950307545954,0.290241381958033
0.355094243965674,0.225737411691841
0.343429341175878,0.157570012936955
0.332572980240171,0.0867547791246035
0.322023366339817,0.0146134495709588
0.311202165976864,-0.0573332356617658
0.299522246099217,-0.127539272900648
0.28645800260176,-0.19461375593616
0.271594124920591,-0.25744355034796
